system:time_start,B1,B1_interpolate
2013-01-15,0.5026333333333334,0.5026333333333334
2013-01-16,0.5790555555555555,0.5790555555555555
2013-01-17,,
2013-01-18,,
2013-01-19,,
2013-01-20,,0.5359185185185186
2013-01-21,,0.5260666666666667
2013-01-22,,0.5616732804232806
2013-01-23,,0.5434287037037038
2013-01-24,,0.575714824989825
2013-01-25,0.5260666666666667,0.5260666666666667
2013-01-26,0.4236666666666666,0.4236666666666666
2013-01-27,0.79,0.79
2013-01-28,,0.5509388888888889
2013-01-29,,0.6118694444444445
2013-01-30,0.43915,0.43915
2013-01-31,,0.6118694444444445
2013-02-01,0.7845888888888889,0.7845888888888889
2013-02-02,0.8050888888888889,0.8050888888888889
2013-02-03,,0.7619259259259259
2013-02-04,,0.6961
2013-02-05,0.6961,0.6961
2013-02-06,,0.6584000000000001
2013-02-07,0.6207,0.6207
2013-02-08,,0.6584000000000001
2013-02-09,,0.7038833333333334
2013-02-10,0.7870666666666667,0.7870666666666667
2013-02-11,,0.7570516666666667
2013-02-12,,0.8076583333333334
2013-02-13,,0.7669400000000001
2013-02-14,0.8282499999999999,0.8282499999999999
2013-02-15,,0.7466583333333333
2013-02-16,0.6650666666666667,0.6650666666666667
2013-02-17,0.7838333333333334,0.7838333333333334
2013-02-18,0.8268888888888889,0.8268888888888889
2013-02-19,0.7934888888888889,0.7934888888888889
2013-02-20,0.8214888888888889,0.8214888888888889
2013-02-21,0.7510333333333333,0.7510333333333333
2013-02-22,,0.7510333333333333
2013-02-23,,0.7368703703703704
2013-02-24,,0.7510333333333333
2013-02-25,,0.7756075585789872
2013-02-26,0.6380888888888889,0.6380888888888889
2013-02-27,0.8607714285714286,0.8607714285714286
2013-02-28,0.8251555555555555,0.8251555555555555
2013-03-01,0.8663000000000001,0.8663000000000001
2013-03-02,0.8372222222222222,0.8372222222222222
2013-03-03,,0.8440925925925926
2013-03-04,,0.8287555555555556
2013-03-05,0.8287555555555556,0.8287555555555556
2013-03-06,0.4585428571428571,0.4585428571428571
2013-03-07,,0.7675880574452003
2013-03-08,,0.8287555555555556
2013-03-09,,0.7323253968253969
2013-03-10,,0.8518888888888889
2013-03-11,0.8518888888888889,0.8518888888888889
2013-03-12,,0.8865444444444445
