system:time_start,B1,B1_interpolate
2013-01-31,0.6474333333333333,0.6474333333333333
2013-02-01,0.4913111111111111,0.4913111111111111
2013-02-02,,0.5325166666666666
2013-02-03,0.5737222222222222,0.5737222222222222
2013-02-04,0.85345,0.85345
2013-02-05,0.6077888888888888,0.6077888888888888
2013-02-06,0.6584333333333333,0.6584333333333333
2013-02-07,0.7044,0.7044
2013-02-08,,0.7045
2013-02-09,0.7046,0.7046
2013-02-10,0.7030666666666667,0.7030666666666667
2013-02-11,0.5000333333333333,0.5000333333333333
2013-02-12,,0.60195
2013-02-13,0.7038666666666666,0.7038666666666666
2013-02-14,,0.7104904761904762
2013-02-15,0.7171142857142857,0.7171142857142857
2013-02-16,,0.7208904761904762
2013-02-17,0.7246666666666667,0.7246666666666667
2013-02-18,0.6887,0.6887
2013-02-19,0.7375666666666667,0.7375666666666667
2013-02-20,,0.7246666666666667
2013-02-21,,0.7303259157509158
2013-02-22,,0.7375666666666667
2013-02-23,,0.7377157509157508
2013-02-24,,0.7375666666666667
2013-02-25,,0.7476499999999999
2013-02-26,,0.7476499999999999
2013-02-27,,0.7526916666666665
2013-02-28,,0.7526916666666665
2013-03-01,,0.7526916666666665
2013-03-02,,0.7526916666666665
2013-03-03,0.7577333333333333,0.7577333333333333
2013-03-04,,
2013-03-05,,
2013-03-06,,
2013-03-07,,
2013-03-08,,
2013-03-09,,0.7702230952380952
2013-03-10,,0.7577333333333333
2013-03-11,,0.8052533333333334
2013-03-12,,0.8052533333333334
2013-03-13,,
2013-03-14,,
2013-03-15,,
2013-03-16,,
2013-03-17,,
2013-03-18,0.8127666666666666,0.8127666666666666
2013-03-19,0.84526,0.84526
2013-03-20,0.8212777777777778,0.8212777777777778
2013-03-21,,0.779943716896693
2013-03-22,,0.747230639272266
2013-03-23,,0.7472771676613887
2013-03-24,0.6731835007667542,0.6731835007667542
2013-03-25,,0.7226258070856333
2013-03-26,0.7720681134045124,0.7720681134045124
2013-03-27,,0.7990173900355895
2013-03-28,0.8259666666666666,0.8259666666666666
2013-03-29,,0.8054571006880205
2013-03-30,,0.8187333333333333
2013-03-31,,0.8242377777777777
2013-04-01,0.8115,0.8115
2013-04-02,0.8004666666666667,0.8004666666666667
2013-04-03,0.8645222222222222,0.8645222222222222
2013-04-04,,0.8435851851851851
2013-04-05,,0.8657666666666667
2013-04-06,0.8657666666666667,0.8657666666666667
2013-04-07,0.8905,0.8905
2013-04-08,0.8856111111111111,0.8856111111111111
2013-04-09,0.7878700154168266,0.7878700154168266
2013-04-10,0.8134917986339993,0.8134917986339993
2013-04-11,0.7502046240508556,0.7502046240508556
2013-04-12,,0.7922551785968505
2013-04-13,,0.7866380263111421
2013-04-14,,0.7866380263111421
2013-04-15,0.8230714285714286,0.8230714285714286
2013-04-16,,0.8112455046866337
2013-04-17,,0.8282968253968254
2013-04-18,,0.8282968253968254
2013-04-19,,0.8282968253968254
2013-04-20,0.8335222222222222,0.8335222222222222
2013-04-21,,0.8282968253968254
2013-04-22,,0.8071296280671679
2013-04-23,,0.8335222222222222
2013-04-24,,0.8200924029584915
2013-04-25,0.7807370339121137,0.7807370339121137
2013-04-26,0.8487571428571429,0.8487571428571429
2013-04-27,,0.8285785714285714
2013-04-28,0.8084,0.8084
2013-04-29,,0.8285785714285714
2013-04-30,,0.8224032116127015
2013-05-01,0.8657833333333333,0.8657833333333333
2013-05-02,,0.7930263015047709
2013-05-03,0.7202692696762085,0.7202692696762085
2013-05-04,0.7885966868945531,0.7885966868945531
2013-05-05,0.8328073488341438,0.8328073488341438
2013-05-06,0.7921,0.7921
2013-05-07,0.8889,0.8889
2013-05-08,,0.7843249999999999
2013-05-09,0.67975,0.67975
2013-05-10,0.78685,0.78685
2013-05-11,,0.78685
2013-05-12,,0.7744277777777778
2013-05-13,,0.8217666666666668
2013-05-14,,0.809120611763626
2013-05-15,0.8566833333333334,0.8566833333333334
2013-05-16,,0.806087674144536
2013-05-17,,0.8126678538093964
2013-05-18,,0.8023280389945816
2013-05-19,,0.8023280389945816
2013-05-20,0.7686523742854595,0.7686523742854595
2013-05-21,,0.7816484093649521
2013-05-22,0.7946444444444445,0.7946444444444445
2013-05-23,0.8059666666666667,0.8059666666666667
2013-05-24,0.7242999999999999,0.7242999999999999
2013-05-25,,0.6802555555555556
2013-05-26,0.6362111111111112,0.6362111111111112
2013-05-27,0.6166571428571428,0.6166571428571428
2013-05-28,,0.6596258587096429
2013-05-29,,0.6166571428571428
2013-05-30,,0.6035349504028048
2013-05-31,,0.5670693617824524
2013-06-01,,0.5079934955666083
2013-06-02,,0.5079934955666083
2013-06-03,,0.4337125468480666
2013-06-04,0.517481580707762,0.517481580707762
2013-06-05,0.4450111111111111,0.4450111111111111
2013-06-06,0.3937482813745737,0.3937482813745737
2013-06-07,,0.3631741406872868
2013-06-08,0.3326,0.3326
2013-06-09,0.1728,0.1728
2013-06-10,,0.2785333655774593
2013-06-11,,0.2540612049912965
2013-06-12,0.2785333655774593,0.2785333655774593
2013-06-13,0.3108502493964301,0.3108502493964301
2013-06-14,,0.300575124698215
2013-06-15,0.2903,0.2903
2013-06-16,,0.2088444444444444
2013-06-17,0.1273888888888888,0.1273888888888888
2013-06-18,,0.2088444444444444
2013-06-19,,0.24777777777777774
2013-06-20,0.4225333333333333,0.4225333333333333
2013-06-21,0.1934111111111111,0.1934111111111111
2013-06-22,0.197467809336053,0.197467809336053
2013-06-23,0.1717142857142857,0.1717142857142857
2013-06-24,0.15155,0.15155
2013-06-25,0.1569888888888889,0.1569888888888889
2013-06-26,0.0814,0.0814
2013-06-27,0.1240333333333333,0.1240333333333333
2013-06-28,0.11875061828765,0.11875061828765
2013-06-29,0.123837262662914,0.123837262662914
2013-06-30,,0.11875061828765
2013-07-01,,0.1081515743267914
2013-07-02,0.1165285714285714,0.1165285714285714
2013-07-03,0.0840888888888888,0.0840888888888888
2013-07-04,,0.08633333333333325
2013-07-05,0.0885777777777777,0.0885777777777777
2013-07-06,,0.105619869133354
2013-07-07,0.1226619604889303,0.1226619604889303
2013-07-08,0.1051713270091348,0.1051713270091348
2013-07-09,0.0986111111111111,0.0986111111111111
2013-07-10,,0.12491555555555554
2013-07-11,0.15122,0.15122
2013-07-12,0.1223888888888889,0.1223888888888889
2013-07-13,0.1186777777777777,0.1186777777777777
2013-07-14,0.1411222222222222,0.1411222222222222
2013-07-15,0.0778934094397227,0.0778934094397227
2013-07-16,0.1126,0.1126
2013-07-17,,0.10536666666666665
2013-07-18,0.0981333333333333,0.0981333333333333
2013-07-19,0.02642,0.02642
2013-07-20,,0.0981333333333333
2013-07-21,,0.0789540508537822
2013-07-22,0.1122852806663513,0.1122852806663513
2013-07-23,0.0981568718949953,0.0981568718949953
2013-07-24,0.110105377522442,0.110105377522442
2013-07-25,0.1222555555555555,0.1222555555555555
2013-07-26,0.0932666666666666,0.0932666666666666
2013-07-27,0.1196111111111111,0.1196111111111111
2013-07-28,,0.0932666666666666
2013-07-29,,0.11425347687497356
2013-07-30,0.0919717320908518,0.0919717320908518
2013-07-31,0.1311775874229578,0.1311775874229578
2013-08-01,,0.15389712704481218
2013-08-02,0.1766166666666666,0.1766166666666666
2013-08-03,,0.16593611111111106
2013-08-04,0.1552555555555555,0.1552555555555555
2013-08-05,0.0765444444444444,0.0765444444444444
2013-08-06,0.0725777777777777,0.0725777777777777
2013-08-07,0.10589664956294,0.10589664956294
2013-08-08,0.0941222222222222,0.0941222222222222
2013-08-09,0.1039819742679595,0.1039819742679595
2013-08-10,0.09688,0.09688
2013-08-11,0.1115666666666666,0.1115666666666666
2013-08-12,0.1230111111111111,0.1230111111111111
2013-08-13,0.1106444444444444,0.1106444444444444
2013-08-14,0.0935777777777777,0.0935777777777777
2013-08-15,,0.10165151874118375
2013-08-16,0.1097252597045898,0.1097252597045898
2013-08-17,0.1113854640500886,0.1113854640500886
2013-08-18,,0.11327267359181052
2013-08-19,,0.1106444444444444
2013-08-20,,0.11464574492843975
2013-08-21,,0.1102777777777777
2013-08-22,,0.11046283384415202
2013-08-23,,0.1113854640500886
2013-08-24,,0.16870376493384592
2013-08-25,,0.1113854640500886
2013-08-26,,0.17270684676326323
2013-08-27,,0.171275956540997
2013-08-28,0.1102777777777777,0.1102777777777777
2013-08-29,0.3014333333333333,0.3014333333333333
2013-08-30,,0.17384814814814809
2013-08-31,,0.2621333333333333
2013-09-01,0.1098333333333333,0.1098333333333333
2013-09-02,0.2621333333333333,0.2621333333333333
2013-09-03,,0.17928621453077248
2013-09-04,,0.17384814814814809
2013-09-05,,0.18322993028302983
2013-09-06,,0.1813943282494942
2013-09-07,,0.1605374128537873
2013-09-08,,0.1006553231656551
2013-09-09,,0.12667210602727197
2013-09-10,0.1006553231656551,0.1006553231656551
2013-09-11,0.0979666666666666,0.0979666666666666
2013-09-12,,
2013-09-13,,
2013-09-14,,
2013-09-15,,
2013-09-16,,
2013-09-17,,
2013-09-18,,
2013-09-19,,
2013-09-20,,
2013-09-21,,
2013-09-22,,
2013-09-23,,
2013-09-24,,
2013-09-25,,
2013-09-26,,
2013-09-27,,
2013-09-28,,
2013-09-29,,
2013-09-30,,
2013-10-01,,
2013-10-02,0.0897555555555555,0.0897555555555555
2013-10-03,,0.13407777777777774
2013-10-04,,0.1784
2013-10-05,0.1784,0.1784
2013-10-06,,0.2392583333333333
2013-10-07,0.3001166666666666,0.3001166666666666
2013-10-08,,0.23096824581464126
2013-10-09,0.1618198249626159,0.1618198249626159
2013-10-10,,0.1853764861822128
2013-10-11,,0.2148821037149429
2013-10-12,0.1853764861822128,0.1853764861822128
2013-10-13,0.29745,0.29745
2013-10-14,,0.2987106467089653
2013-10-15,,0.2999712934179306
2013-10-16,,0.3665326257308324
2013-10-17,,0.36653262573083234
2013-10-18,,0.4356152514616648
2013-10-19,0.4356152514616648,0.4356152514616648
2013-10-20,,0.4356152514616648
2013-10-21,,0.4532020701752768
2013-10-22,,0.4532020701752768
2013-10-23,,0.4711366550584823
2013-10-24,,0.4702444444444444
