system:time_start,B1,B1_interpolate
2013-03-10,0.82565,0.82565
2013-03-11,0.5006444444444444,0.5006444444444444
2013-03-12,0.3998222222222222,0.3998222222222222
2013-03-13,0.8476777777777778,0.8476777777777778
2013-03-14,,0.5006444444444444
2013-03-15,,0.6388222222222222
2013-03-16,,0.4523888888888889
2013-03-17,0.4299666666666666,0.4299666666666666
2013-03-18,,0.4411777777777778
2013-03-19,0.4523888888888889,0.4523888888888889
2013-03-20,0.6469777777777778,0.6469777777777778
2013-03-21,,0.5138766666666666
2013-03-22,,0.5586055555555556
2013-03-23,,0.4697
2013-03-24,0.4702333333333333,0.4702333333333333
2013-03-25,,0.38097222222222216
2013-03-26,0.2917111111111111,0.2917111111111111
2013-03-27,,0.42039444444444446
2013-03-28,,0.4401055555555555
2013-03-29,0.5885,0.5885
2013-03-30,,0.6480429177034469
2013-03-31,,0.6752818439693048
2013-04-01,0.7075858354068938,0.7075858354068938
2013-04-02,,0.7297596965010205
2013-04-03,0.751933557595147,0.751933557595147
2013-04-04,0.8202,0.8202
2013-04-05,0.7596173672411177,0.7596173672411177
2013-04-06,0.8194222222222222,0.8194222222222222
2013-04-07,0.8313444444444444,0.8313444444444444
2013-04-08,,0.8139145845593345
2013-04-09,,0.8301777777777778
2013-04-10,,0.67991875
2013-04-11,0.8290111111111111,0.8290111111111111
2013-04-12,0.4106777777777777,0.4106777777777777
2013-04-13,,0.49838263888888884
2013-04-14,0.5860875,0.5860875
2013-04-15,0.6008471843382892,0.6008471843382892
2013-04-16,0.5456777777777778,0.5456777777777778
2013-04-17,0.4871333333333333,0.4871333333333333
2013-04-18,0.7357333333333334,0.7357333333333334
2013-04-19,0.3672555555555555,0.3672555555555555
2013-04-20,0.4799666666666666,0.4799666666666666
2013-04-21,,0.5568270833333333
2013-04-22,0.6336875,0.6336875
2013-04-23,0.6381,0.6381
2013-04-24,0.7570333333333333,0.7570333333333333
2013-04-25,0.7903508747471704,0.7903508747471704
2013-04-26,0.6612333333333333,0.6612333333333333
2013-04-27,0.7543330655239247,0.7543330655239247
2013-04-28,0.827,0.827
2013-04-29,0.7281216827816434,0.7281216827816434
2013-04-30,,0.7469850053716588
2013-05-01,,0.6858333333333333
2013-05-02,0.6858333333333333,0.6858333333333333
2013-05-03,0.591587821647856,0.591587821647856
2013-05-04,0.8166444444444444,0.8166444444444444
2013-05-05,0.8090555555555555,0.8090555555555555
2013-05-06,0.8213222222222222,0.8213222222222222
2013-05-07,0.7397111111111111,0.7397111111111111
2013-05-08,0.7648166666666667,0.7648166666666667
2013-05-09,,0.8075833333333333
2013-05-10,0.8503499999999999,0.8503499999999999
2013-05-11,0.89325,0.89325
2013-05-12,0.6312777777777777,0.6312777777777777
