system:time_start,B1,B1_interpolate
2013-01-13,0.3283999999999999,0.3283999999999999
2013-01-14,,
2013-01-15,,
2013-01-16,,0.4417277777777777
2013-01-17,,0.5122777777777778
2013-01-18,,0.5160868055555555
2013-01-19,0.5550555555555555,0.5550555555555555
2013-01-20,0.6052888888888889,0.6052888888888889
2013-01-21,0.5122777777777778,0.5122777777777778
2013-01-22,0.6295222222222222,0.6295222222222222
2013-01-23,,0.5441444444444444
2013-01-24,,0.5408962962962963
2013-01-25,0.5441444444444444,0.5441444444444444
2013-01-26,0.4490222222222222,0.4490222222222222
2013-01-27,0.5155222222222222,0.5155222222222222
2013-01-28,0.4651777777777778,0.4651777777777778
2013-01-29,,0.4688666666666666
2013-01-30,,0.4831888888888889
2013-01-31,,0.4651777777777778
2013-02-01,,0.4664435185185185
2013-02-02,0.4688666666666666,0.4688666666666666
2013-02-03,,0.4617055555555555
2013-02-04,0.4545444444444444,0.4545444444444444
2013-02-05,,0.48802449494949496
2013-02-06,,0.4688666666666666
2013-02-07,,0.4967759259259259
2013-02-08,,0.5143111111111112
2013-02-09,,0.5069726851851852
2013-02-10,,0.5143111111111112
2013-02-11,0.5740777777777778,0.5740777777777778
2013-02-12,,0.5275507716049384
2013-02-13,,0.5407904320987654
2013-02-14,,0.5697444444444445
2013-02-15,,0.571188888888889
2013-02-16,,0.5740777777777778
2013-02-17,,0.5976333333333333
2013-02-18,,0.5858555555555556
2013-02-19,,0.6171024434156379
2013-02-20,0.5683,0.5683
2013-02-21,,0.6243833333333333
2013-02-22,,0.6243833333333333
2013-02-23,,0.6470222222222222
2013-02-24,0.6804666666666667,0.6804666666666667
2013-02-25,,0.6923
2013-02-26,,0.7149388888888889
2013-02-27,,0.7192930555555556
2013-02-28,0.7494111111111111,0.7494111111111111
2013-03-01,0.7323555555555555,0.7323555555555555
2013-03-02,,0.7334013888888888
2013-03-03,,0.7330527777777778
2013-03-04,,0.73375
2013-03-05,0.73375,0.73375
2013-03-06,,0.7811416666666666
2013-03-07,,0.7811416666666666
2013-03-08,0.8285333333333333,0.8285333333333333
2013-03-09,,0.7665566500209626
2013-03-10,,0.7480777777777777
2013-03-11,0.704579966708592,0.704579966708592
2013-03-12,0.7480777777777777,0.7480777777777777
2013-03-13,,0.7470679574143949
2013-03-14,,0.7337388888888889
2013-03-15,,0.7337388888888889
2013-03-16,,0.7409083333333333
2013-03-17,,0.7405166105873091
2013-03-18,0.7194,0.7194
2013-03-19,,0.7503033333333334
2013-03-20,,0.7544444444444445
2013-03-21,,0.7544444444444445
2013-03-22,,0.7295933841746715
2013-03-23,0.7894888888888889,0.7894888888888889
2013-03-24,,0.7295933841746715
2013-03-25,,0.7295933841746715
2013-03-26,,0.7236711619524492
2013-03-27,0.669697879460454,0.669697879460454
2013-03-28,,0.7236711619524492
2013-03-29,,0.717748939730227
2013-03-30,,0.7296555555555555
2013-03-31,0.7658,0.7658
2013-04-01,0.7505666666666666,0.7505666666666666
2013-04-02,0.7296555555555555,0.7296555555555555
2013-04-03,,0.7296555555555555
2013-04-04,,0.741847413056445
2013-04-05,,0.7505666666666666
